7.985474e-01 1.057386e-02
7.995481e-01 1.233109e-02
8.005487e-01 1.351868e-02
8.015494e-01 2.818634e-02
8.025500e-01 1.751644e-03
8.035507e-01 8.852639e-04
8.045513e-01 4.346811e-03
8.055520e-01 1.018555e-02
8.065526e-01 4.487030e-03
8.075533e-01 7.873948e-06
8.085539e-01 -4.464858e-03
8.095546e-01 -5.050848e-03
8.105552e-01 5.385506e-03
8.115558e-01 -7.299869e-03
8.125565e-01 -1.545328e-02
8.135571e-01 3.837581e-03
8.145578e-01 1.430962e-02
8.155584e-01 9.299574e-03
8.165591e-01 2.500728e-03
8.175597e-01 6.707767e-03
8.185604e-01 -1.379526e-02
8.195610e-01 -4.222362e-03
8.205617e-01 1.945287e-02
8.215623e-01 1.451152e-02
8.225629e-01 -4.447240e-03
8.235636e-01 2.020976e-02
8.245642e-01 -4.514116e-03
8.255649e-01 -5.568973e-03
8.265655e-01 1.802028e-02
8.275662e-01 1.573666e-02
8.285668e-01 -3.228173e-03
8.295675e-01 2.164695e-03
8.305681e-01 -7.632543e-04
8.315688e-01 7.693295e-03
8.325694e-01 1.832399e-02
8.335700e-01 7.969787e-03
8.345707e-01 1.507366e-03
8.355713e-01 -1.081842e-02
8.365720e-01 1.042238e-02
8.375726e-01 -9.588547e-03
8.385733e-01 7.677677e-04
8.395739e-01 1.221963e-02
8.405746e-01 1.074771e-02
8.415752e-01 1.102076e-02
8.425759e-01 9.621022e-03
8.435765e-01 4.088586e-03
8.445771e-01 5.649721e-03
8.455778e-01 3.547061e-03
8.465784e-01 7.450319e-03
8.475791e-01 7.975096e-03
8.485797e-01 3.954205e-03
8.495804e-01 7.757252e-03
8.505810e-01 -4.230908e-03
8.515817e-01 -4.540715e-04
8.525823e-01 4.918675e-03
8.535830e-01 2.184702e-02
8.545836e-01 7.899991e-03
8.555842e-01 1.260922e-03
8.565849e-01 4.042432e-04
8.575855e-01 1.004634e-02
8.585862e-01 1.630273e-03
8.595868e-01 8.974901e-03
8.605875e-01 7.715337e-03
8.615881e-01 -9.863276e-03
8.625888e-01 7.323563e-03
8.635894e-01 7.250161e-03
8.645901e-01 1.055881e-02
8.655907e-01 -5.780487e-03
8.665913e-01 1.352966e-02
8.675920e-01 9.188017e-04
8.685926e-01 2.246774e-02
8.695933e-01 2.010754e-02
8.705939e-01 -3.499170e-03
8.715946e-01 -1.111253e-02
8.725952e-01 9.550300e-03
8.735959e-01 -5.623591e-03
8.745965e-01 1.404940e-02
8.755972e-01 7.871171e-03
8.765978e-01 -1.196531e-02
8.775985e-01 1.038965e-02
8.785991e-01 3.939750e-03
8.795997e-01 6.686589e-03
8.806004e-01 1.780417e-02
8.816010e-01 1.262720e-03
8.826017e-01 1.014040e-02
8.836023e-01 -3.425471e-03
8.846030e-01 -3.181394e-03
8.856036e-01 3.734205e-04
8.866043e-01 -3.650676e-03
8.876049e-01 8.229996e-03
8.886056e-01 -1.068474e-02
8.896062e-01 1.084334e-02
8.906068e-01 -5.069167e-03
8.916075e-01 6.321413e-03
8.926081e-01 -9.331715e-03
8.936088e-01 7.318193e-03
8.946094e-01 1.337920e-02
8.956101e-01 2.635088e-03
8.966107e-01 1.802245e-02
8.976114e-01 1.134815e-03
8.986120e-01 6.645824e-03
8.996127e-01 -6.724264e-03
9.006133e-01 6.912976e-03
9.016139e-01 -3.154464e-03
9.026146e-01 -4.678721e-03
9.036152e-01 1.832449e-02
9.046159e-01 -1.018048e-02
9.056165e-01 1.372307e-03
9.066172e-01 9.646163e-03
9.076178e-01 4.857239e-03
9.086185e-01 -1.595847e-02
9.096191e-01 8.552167e-03
9.106198e-01 -1.127864e-02
9.116204e-01 -1.922895e-03
9.126210e-01 6.547485e-05
9.136217e-01 -2.669411e-02
9.146223e-01 1.445453e-03
9.156230e-01 9.161514e-03
9.166236e-01 8.001778e-04
9.176243e-01 4.348604e-03
9.186249e-01 2.511546e-02
9.196256e-01 1.375028e-02
9.206262e-01 3.088022e-03
9.216269e-01 2.836254e-02
9.226275e-01 -3.872968e-03
9.236281e-01 7.685805e-03
9.246288e-01 -1.327891e-02
9.256294e-01 6.468901e-03
9.266301e-01 1.369813e-03
9.276307e-01 3.090145e-03
9.286314e-01 6.185324e-03
9.296320e-01 5.278849e-03
9.306327e-01 -8.249163e-03
9.316333e-01 -1.358040e-03
9.326340e-01 2.534322e-03
9.336346e-01 -1.181974e-02
9.346352e-01 1.049602e-02
9.356359e-01 2.129745e-02
9.366365e-01 5.502375e-03
9.376372e-01 -2.811882e-03
9.386378e-01 -2.055568e-02
9.396385e-01 -1.274721e-02
9.406391e-01 5.852474e-03
9.416398e-01 1.508287e-02
9.426404e-01 2.559726e-04
9.436411e-01 -1.241728e-02
9.446417e-01 -6.256800e-03
9.456423e-01 -3.270516e-03
9.466430e-01 -1.687538e-02
9.476436e-01 -6.572471e-04
9.486443e-01 1.137061e-02
9.496449e-01 -1.437276e-02
9.506456e-01 -3.153011e-03
9.516462e-01 -1.780133e-02
9.526469e-01 -5.751447e-03
9.536475e-01 9.579357e-04
9.546482e-01 1.264877e-02
9.556488e-01 6.992126e-03
9.566495e-01 -9.401103e-03
9.576501e-01 3.371522e-03
9.586507e-01 -9.092892e-04
9.596514e-01 2.299681e-03
9.606520e-01 4.317730e-04
9.616527e-01 5.558782e-03
9.626533e-01 4.234529e-03
9.636540e-01 1.108608e-02
9.646546e-01 3.586008e-03
9.656553e-01 1.931774e-02
9.666559e-01 7.609042e-03
9.676566e-01 1.719823e-02
9.686572e-01 9.615977e-03
9.696578e-01 -4.316030e-03
9.706585e-01 1.483936e-02
9.716591e-01 1.425030e-02
9.726598e-01 -2.631370e-02
9.736604e-01 -3.079214e-03
9.746611e-01 1.683119e-02
9.756617e-01 1.294583e-02
9.766624e-01 -1.220386e-02
9.776630e-01 1.098629e-02
9.786637e-01 1.966938e-02
9.796643e-01 8.462381e-03
9.806649e-01 -1.236480e-02
9.816656e-01 -5.446028e-03
9.826662e-01 6.395535e-03
9.836669e-01 2.335091e-04
9.846675e-01 1.516385e-02
9.856682e-01 9.698085e-03
9.866688e-01 2.201575e-02
9.876695e-01 1.258851e-02
9.886701e-01 7.906088e-03
9.896708e-01 -7.642540e-04
9.906714e-01 1.642208e-02
9.916720e-01 2.430826e-03
9.926727e-01 -7.884780e-03
9.936733e-01 2.854309e-03
9.946740e-01 1.452426e-03
9.956746e-01 -7.566038e-03
9.966753e-01 1.064613e-02
9.976759e-01 9.618492e-04
9.986766e-01 6.320404e-03
9.996772e-01 -5.446182e-03
1.000678e+00 7.145805e-04
1.001679e+00 1.010294e-02
1.002679e+00 -1.102105e-04
1.003680e+00 -1.296951e-03
1.004680e+00 2.419799e-02
1.005681e+00 5.515201e-03
1.006682e+00 9.684712e-03
1.007682e+00 9.812423e-03
1.008683e+00 3.318078e-03
1.009684e+00 7.623087e-03
1.010684e+00 -7.384877e-03
1.011685e+00 1.682573e-02
1.012686e+00 1.481154e-02
1.013686e+00 4.242594e-03
1.014687e+00 2.402412e-03
1.015688e+00 -1.005897e-02
1.016688e+00 1.262878e-02
1.017689e+00 -2.162920e-04
1.018689e+00 8.430155e-03
1.019690e+00 -1.207584e-02
1.020691e+00 8.643855e-03
1.021691e+00 5.752118e-04
1.022692e+00 2.445216e-03
1.023693e+00 -1.185357e-02
1.024693e+00 9.113613e-03
1.025694e+00 -3.803866e-03
1.026695e+00 1.849694e-03
1.027695e+00 1.036004e-02
1.028696e+00 1.459961e-03
1.029697e+00 2.217750e-02
1.030697e+00 -6.674535e-03
1.031698e+00 4.716779e-03
1.032699e+00 6.443579e-03
1.033699e+00 -7.880953e-03
1.034700e+00 3.181294e-03
1.035700e+00 3.568161e-04
1.036701e+00 4.562209e-03
1.037702e+00 6.838977e-03
1.038702e+00 1.628344e-02
1.039703e+00 5.181103e-03
1.040704e+00 7.768492e-03
1.041704e+00 1.728940e-02
1.042705e+00 -1.354796e-02
1.043706e+00 -3.188533e-04
1.044706e+00 2.673274e-03
1.045707e+00 -1.326561e-02
1.046708e+00 3.055244e-03
1.047708e+00 -2.127118e-02
1.048709e+00 9.340706e-03
1.049709e+00 -1.249908e-02
1.050710e+00 -1.022963e-02
1.051711e+00 7.524114e-03
1.052711e+00 -1.439661e-02
1.053712e+00 2.281537e-02
1.054713e+00 3.442051e-03
1.055713e+00 1.303545e-03
1.056714e+00 1.430486e-02
1.057715e+00 1.474298e-03
1.058715e+00 4.676154e-03
1.059716e+00 7.092984e-04
1.060717e+00 -2.751412e-03
1.061717e+00 5.977094e-03
1.062718e+00 7.513961e-03
1.063719e+00 -1.046924e-02
1.064719e+00 -6.551124e-03
1.065720e+00 -4.335080e-03
1.066720e+00 1.961654e-03
1.067721e+00 5.712609e-03
1.068722e+00 2.381533e-02
1.069722e+00 5.003342e-03
1.070723e+00 5.079738e-04
1.071724e+00 -4.898926e-03
1.072724e+00 1.210118e-02
1.073725e+00 2.127804e-03
1.074726e+00 5.662849e-03
1.075726e+00 2.236987e-03
1.076727e+00 7.748030e-03
1.077728e+00 7.027734e-03
1.078728e+00 5.977641e-03
1.079729e+00 2.276025e-03
1.080730e+00 3.170464e-03
1.081730e+00 6.057854e-03
1.082731e+00 -1.700882e-02
1.083731e+00 1.890901e-03
1.084732e+00 1.203801e-02
1.085733e+00 -2.574545e-03
1.086733e+00 -1.867410e-02
1.087734e+00 -1.162477e-02
1.088735e+00 2.976044e-03
1.089735e+00 -4.985035e-03
1.090736e+00 3.560303e-03
1.091737e+00 2.034926e-03
1.092737e+00 -2.473499e-03
1.093738e+00 -6.933440e-03
1.094739e+00 4.169905e-03
1.095739e+00 2.902851e-03
1.096740e+00 9.731387e-04
1.097740e+00 1.093468e-02
1.098741e+00 4.222380e-03
1.099742e+00 -3.752777e-03
1.100742e+00 -1.379897e-03
1.101743e+00 1.585238e-03
1.102744e+00 3.434962e-03
1.103744e+00 1.556571e-02
1.104745e+00 1.908084e-02
1.105746e+00 -2.490874e-03
1.106746e+00 -7.996982e-03
1.107747e+00 -3.233214e-03
1.108748e+00 6.395376e-03
1.109748e+00 1.052049e-02
1.110749e+00 -1.890006e-03
1.111750e+00 -6.952107e-03
1.112750e+00 6.011787e-03
1.113751e+00 8.422623e-03
1.114751e+00 1.253165e-02
1.115752e+00 -4.193438e-03
1.116753e+00 5.470880e-03
1.117753e+00 -1.413622e-02
1.118754e+00 1.122331e-03
1.119755e+00 9.362971e-03
1.120755e+00 1.701356e-02
1.121756e+00 5.196509e-03
1.122757e+00 -2.440943e-04
1.123757e+00 -1.188767e-02
1.124758e+00 4.454177e-03
1.125759e+00 8.486587e-03
1.126759e+00 1.230419e-02
1.127760e+00 4.598181e-03
1.128760e+00 -7.390116e-03
1.129761e+00 7.698172e-03
1.130762e+00 1.906047e-02
1.131762e+00 -4.637776e-04
1.132763e+00 -5.865714e-03
1.133764e+00 -1.139481e-03
1.134764e+00 2.024041e-03
1.135765e+00 -3.080445e-03
1.136766e+00 9.216241e-03
1.137766e+00 6.458759e-03
1.138767e+00 -1.193251e-03
1.139768e+00 1.950297e-03
1.140768e+00 -1.324356e-02
1.141769e+00 5.358188e-03
1.142770e+00 -1.179387e-02
1.143770e+00 -6.305705e-04
1.144771e+00 -2.472148e-03
1.145771e+00 6.805639e-03
1.146772e+00 -2.303017e-03
1.147773e+00 1.667379e-03
1.148773e+00 1.708743e-02
1.149774e+00 -1.356025e-02
1.150775e+00 3.263645e-03
1.151775e+00 1.077328e-02
1.152776e+00 -4.147753e-03
1.153777e+00 2.337534e-03
1.154777e+00 -1.148642e-02
1.155778e+00 -1.396236e-02
1.156779e+00 9.345090e-03
1.157779e+00 -1.148871e-03
1.158780e+00 -1.100572e-02
1.159781e+00 -2.614090e-03
1.160781e+00 8.162612e-03
1.161782e+00 7.629155e-03
1.162782e+00 1.259275e-02
1.163783e+00 -2.925988e-03
1.164784e+00 -4.161813e-03
1.165784e+00 5.419941e-03
1.166785e+00 1.211066e-02
1.167786e+00 -1.637308e-03
1.168786e+00 1.168877e-02
1.169787e+00 -1.229265e-03
1.170788e+00 2.247853e-02
1.171788e+00 -1.509415e-02
1.172789e+00 1.744952e-02
1.173790e+00 -1.287505e-02
1.174790e+00 1.433007e-02
1.175791e+00 2.954929e-03
1.176791e+00 -2.437921e-03
1.177792e+00 -6.993608e-03
1.178793e+00 -7.188539e-03
1.179793e+00 8.908830e-03
1.180794e+00 6.692952e-03
1.181795e+00 2.040050e-04
1.182795e+00 1.821199e-03
1.183796e+00 -6.627178e-03
1.184797e+00 7.585535e-04
1.185797e+00 1.094123e-02
1.186798e+00 -6.994502e-03
1.187799e+00 7.291390e-03
1.188799e+00 -2.535856e-03
1.189800e+00 -1.319848e-02
1.190801e+00 1.269260e-02
1.191801e+00 -1.166506e-02
1.192802e+00 -2.575264e-03
1.193802e+00 1.276415e-02
1.194803e+00 -5.801888e-03
1.195804e+00 1.149436e-02
1.196804e+00 -2.417585e-03
1.197805e+00 1.130146e-03
1.198806e+00 2.091012e-02
1.199806e+00 1.342116e-02
1.200807e+00 2.923719e-03
1.201808e+00 -4.479430e-03
1.202808e+00 2.327950e-03
1.203809e+00 1.855380e-02
1.204810e+00 2.377682e-02
1.205810e+00 -4.143391e-03
1.206811e+00 1.649600e-02
1.207811e+00 -1.372612e-02
1.208812e+00 7.932845e-03
1.209813e+00 5.793064e-03
1.210813e+00 1.245899e-02
1.211814e+00 -6.277447e-03
1.212815e+00 3.505435e-03
1.213815e+00 -1.657371e-02
1.214816e+00 -4.258142e-03
1.215817e+00 1.871100e-03
1.216817e+00 3.984892e-03
1.217818e+00 2.995810e-02
1.218819e+00 -3.056933e-03
1.219819e+00 2.244156e-03
1.220820e+00 -9.485749e-03
1.221821e+00 -1.683106e-02
1.222821e+00 1.101509e-02
1.223822e+00 1.108470e-02
1.224822e+00 -1.172560e-02
1.225823e+00 -1.487047e-02
1.226824e+00 -4.332739e-03
1.227824e+00 1.869497e-02
1.228825e+00 -1.285806e-02
1.229826e+00 8.839960e-03
1.230826e+00 3.334898e-03
1.231827e+00 -9.989019e-04
1.232828e+00 -4.028101e-03
1.233828e+00 4.466378e-03
1.234829e+00 -1.092749e-03
1.235830e+00 -1.979357e-03
1.236830e+00 -6.290491e-05
1.237831e+00 1.312736e-02
1.238832e+00 4.138202e-03
1.239832e+00 2.697956e-03
1.240833e+00 1.583287e-02
1.241833e+00 -6.757473e-04
1.242834e+00 1.633276e-02
1.243835e+00 -4.755081e-03
1.244835e+00 7.313185e-03
1.245836e+00 -1.230682e-03
1.246837e+00 1.314044e-03
1.247837e+00 -4.434729e-03
1.248838e+00 -9.575462e-04
1.249839e+00 -5.010929e-03
1.250839e+00 6.022157e-03
1.251840e+00 -6.255382e-03
1.252841e+00 7.356539e-03
1.253841e+00 2.546028e-02
1.254842e+00 -1.356213e-02
1.255842e+00 -2.173426e-02
1.256843e+00 -7.896337e-03
1.257844e+00 9.417252e-03
1.258844e+00 -5.128648e-03
1.259845e+00 7.756431e-03
1.260846e+00 1.147250e-02
1.261846e+00 -5.318212e-04
1.262847e+00 1.082531e-02
1.263848e+00 -2.071871e-02
1.264848e+00 1.032030e-02
1.265849e+00 9.966685e-03
1.266850e+00 9.779976e-04
1.267850e+00 1.200637e-02
1.268851e+00 1.637931e-02
1.269852e+00 2.129656e-02
1.270852e+00 2.137953e-02
1.271853e+00 2.520972e-03
1.272853e+00 5.522254e-04
1.273854e+00 1.182066e-03
1.274855e+00 -2.478314e-02
1.275855e+00 8.942014e-03
1.276856e+00 2.545269e-02
1.277857e+00 7.616152e-03
1.278857e+00 -1.225829e-02
1.279858e+00 -7.991726e-03
1.280859e+00 -7.430378e-03
1.281859e+00 1.852309e-02
1.282860e+00 6.975197e-03
1.283861e+00 8.331237e-03
1.284861e+00 5.483940e-03
1.285862e+00 -9.167451e-03
1.286862e+00 -7.493077e-03
1.287863e+00 8.752110e-03
1.288864e+00 2.805537e-03
1.289864e+00 -1.663887e-02
1.290865e+00 9.801087e-03
1.291866e+00 1.610681e-02
1.292866e+00 2.002134e-03
1.293867e+00 -1.222729e-03
1.294868e+00 1.559354e-02
1.295868e+00 -2.299666e-05
1.296869e+00 -4.205195e-03
1.297870e+00 -1.345331e-02
1.298870e+00 -2.981553e-03
1.299871e+00 2.059915e-02
1.300872e+00 1.356590e-02
1.301872e+00 3.120205e-03
1.302873e+00 1.866527e-03
1.303873e+00 1.182037e-02
1.304874e+00 2.945702e-03
1.305875e+00 -1.071765e-02
1.306875e+00 3.363033e-03
1.307876e+00 3.673929e-03
1.308877e+00 2.046586e-03
1.309877e+00 4.490757e-03
1.310878e+00 -5.014034e-03
1.311879e+00 3.464412e-03
1.312879e+00 -1.412038e-02
1.313880e+00 -7.295185e-03
1.314881e+00 -5.287011e-04
1.315881e+00 7.933947e-03
1.316882e+00 -1.066020e-03
1.317883e+00 6.308001e-03
1.318883e+00 1.213152e-02
1.319884e+00 2.610580e-02
1.320884e+00 -1.029246e-03
1.321885e+00 -4.536395e-03
1.322886e+00 2.285538e-03
1.323886e+00 3.882635e-03
1.324887e+00 7.358339e-03
1.325888e+00 1.002137e-02
1.326888e+00 -9.293610e-04
1.327889e+00 9.162645e-03
1.328890e+00 2.711694e-03
1.329890e+00 1.416448e-02
1.330891e+00 -8.986247e-04
1.331892e+00 3.290794e-03
1.332892e+00 4.589536e-03
1.333893e+00 1.321096e-02
1.334893e+00 1.843416e-03
1.335894e+00 -8.482848e-03
1.336895e+00 -1.507429e-02
1.337895e+00 1.222077e-02
1.338896e+00 8.282160e-03
1.339897e+00 1.849763e-02
1.340897e+00 2.801567e-03
1.341898e+00 2.741625e-03
1.342899e+00 3.668059e-03
1.343899e+00 -3.487241e-03
1.344900e+00 -5.166087e-03
1.345901e+00 6.254601e-03
1.346901e+00 1.367783e-02
1.347902e+00 7.906221e-03
1.348903e+00 -2.943097e-03
1.349903e+00 6.112126e-03
1.350904e+00 3.629032e-03
1.351904e+00 -3.770375e-03
1.352905e+00 -1.036319e-02
1.353906e+00 -6.445429e-03
1.354906e+00 1.381423e-02
1.355907e+00 4.394358e-03
1.356908e+00 -4.234301e-03
1.357908e+00 2.621347e-03
1.358909e+00 7.962936e-03
1.359910e+00 -3.548255e-03
1.360910e+00 -5.798175e-03
1.361911e+00 -1.591328e-02
1.362912e+00 1.273499e-02
1.363912e+00 7.727491e-03
1.364913e+00 8.540923e-03
1.365913e+00 7.465005e-03
1.366914e+00 -1.843135e-02
1.367915e+00 2.939416e-03
1.368915e+00 6.341785e-03
1.369916e+00 2.548201e-03
1.370917e+00 -2.167364e-02
1.371917e+00 5.903526e-04
1.372918e+00 -7.356751e-04
1.373919e+00 1.221105e-02
1.374919e+00 7.954300e-04
1.375920e+00 -3.368308e-03
1.376921e+00 -3.375391e-03
1.377921e+00 9.059535e-03
1.378922e+00 8.554902e-03
1.379923e+00 -3.111046e-04
1.380923e+00 -2.161430e-03
1.381924e+00 -2.119347e-02
1.382924e+00 -1.859152e-02
1.383925e+00 -6.530753e-03
1.384926e+00 3.837454e-04
1.385926e+00 -6.088307e-03
1.386927e+00 -1.332126e-02
1.387928e+00 1.450579e-03
1.388928e+00 1.599631e-03
1.389929e+00 1.490880e-02
1.390930e+00 -1.771924e-03
1.391930e+00 -5.325968e-04
1.392931e+00 -5.358014e-03
1.393932e+00 2.785018e-02
1.394932e+00 8.257705e-03
1.395933e+00 -6.474325e-03
1.396934e+00 -1.789190e-02
1.397934e+00 -1.108147e-02
1.398935e+00 -7.386725e-03
1.399935e+00 -1.181373e-02
1.400936e+00 6.161994e-04
1.401937e+00 -8.366899e-03
1.402937e+00 -1.424929e-02
1.403938e+00 8.175415e-03
1.404939e+00 -1.361217e-02
1.405939e+00 -2.373585e-02
1.406940e+00 1.116628e-02
1.407941e+00 1.969887e-02
1.408941e+00 2.196993e-03
1.409942e+00 8.657153e-03
1.410943e+00 8.505041e-03
1.411943e+00 2.534236e-02
1.412944e+00 -8.114236e-03
1.413944e+00 -2.753436e-03
1.414945e+00 -2.604213e-03
1.415946e+00 2.326974e-03
1.416946e+00 -2.889133e-04
1.417947e+00 9.603119e-04
1.418948e+00 3.208592e-03
1.419948e+00 2.156053e-02
1.420949e+00 4.519623e-03
1.421950e+00 1.007227e-02
1.422950e+00 8.455999e-03
1.423951e+00 5.340199e-03
1.424952e+00 -8.891874e-04
1.425952e+00 9.820919e-03
1.426953e+00 -1.573419e-02
1.427954e+00 1.716993e-02
1.428954e+00 8.445167e-03
1.429955e+00 2.773251e-03
1.430955e+00 1.641397e-03
1.431956e+00 3.965383e-03
1.432957e+00 9.901370e-03
1.433957e+00 6.393461e-03
1.434958e+00 1.541647e-02
1.435959e+00 1.891143e-02
1.436959e+00 1.270014e-02
1.437960e+00 -1.315614e-02
1.438961e+00 -3.453875e-03
1.439961e+00 1.152930e-02
1.440962e+00 2.305901e-02
1.441963e+00 -4.114538e-03
1.442963e+00 7.753955e-03
1.443964e+00 1.403155e-02
1.444964e+00 2.810828e-03
1.445965e+00 -1.043073e-02
1.446966e+00 2.130142e-02
1.447966e+00 -6.934402e-03
1.448967e+00 -5.654332e-03
1.449968e+00 4.429013e-03
1.450968e+00 2.295899e-03
1.451969e+00 -7.430473e-03
1.452970e+00 1.850468e-02
1.453970e+00 6.947324e-03
1.454971e+00 1.079387e-02
1.455972e+00 1.306292e-03
1.456972e+00 1.669208e-03
1.457973e+00 1.496447e-02
1.458974e+00 -3.466793e-03
1.459974e+00 -1.828661e-03
1.460975e+00 6.394929e-03
1.461975e+00 1.077489e-02
1.462976e+00 1.080292e-02
1.463977e+00 -7.693777e-03
1.464977e+00 -9.105671e-03
1.465978e+00 -6.756452e-03
1.466979e+00 1.056466e-02
1.467979e+00 1.055045e-02
1.468980e+00 4.929682e-03
1.469981e+00 4.691049e-03
1.470981e+00 -1.479285e-02
1.471982e+00 4.910224e-03
1.472983e+00 -1.401459e-02
1.473983e+00 9.974430e-03
1.474984e+00 -1.435992e-03
1.475985e+00 4.138340e-03
1.476985e+00 -4.198716e-04
1.477986e+00 9.110936e-04
1.478986e+00 -9.426472e-03
1.479987e+00 2.284315e-05
1.480988e+00 1.078970e-03
1.481988e+00 3.775093e-03
1.482989e+00 7.153890e-03
1.483990e+00 6.509656e-03
1.484990e+00 4.401490e-03
1.485991e+00 -4.819096e-03
1.486992e+00 -1.129215e-02
1.487992e+00 -8.322407e-03
1.488993e+00 -6.474487e-03
1.489994e+00 1.016296e-02
1.490994e+00 1.245370e-02
1.491995e+00 -6.267874e-03
1.492995e+00 -9.903986e-03
1.493996e+00 -1.453050e-02
1.494997e+00 -4.543145e-03
1.495997e+00 5.849845e-03
1.496998e+00 -9.184803e-03
1.497999e+00 1.355186e-02
1.498999e+00 5.356156e-03
1.500000e+00 1.234929e-02
1.501000e+00 -7.965284e-03
1.502001e+00 7.121158e-03
1.503001e+00 -1.109329e-02
1.504002e+00 6.918099e-03
1.505003e+00 1.440743e-02
1.506003e+00 1.426170e-02
1.507004e+00 -5.313052e-03
1.508005e+00 -8.822874e-03
1.509005e+00 -1.657595e-03
1.510006e+00 1.571070e-02
1.511006e+00 -1.362288e-02
1.512007e+00 -1.513273e-02
1.513008e+00 -2.045520e-02
1.514008e+00 9.425929e-04
1.515009e+00 -1.699241e-02
1.516010e+00 1.190900e-02
1.517010e+00 1.640797e-02
1.518011e+00 -1.368429e-03
1.519012e+00 2.393079e-02
1.520012e+00 2.335008e-03
1.521013e+00 -5.049028e-03
1.522014e+00 -5.213259e-03
1.523014e+00 1.432953e-02
1.524015e+00 7.928091e-03
1.525015e+00 -2.030271e-02
1.526016e+00 -1.880218e-02
1.527017e+00 -1.469470e-02
1.528017e+00 -5.926075e-03
1.529018e+00 -1.298881e-02
1.530019e+00 -7.645780e-03
1.531019e+00 -8.227859e-03
1.532020e+00 -1.120508e-02
1.533021e+00 2.119519e-02
1.534021e+00 1.419224e-02
1.535022e+00 1.779969e-02
1.536023e+00 1.678401e-02
1.537023e+00 -7.084836e-04
1.538024e+00 1.106493e-03
1.539025e+00 -9.276391e-03
1.540025e+00 1.483767e-03
1.541026e+00 -1.000259e-02
1.542026e+00 -1.602394e-02
1.543027e+00 -7.670276e-03
1.544028e+00 8.721458e-03
1.545028e+00 9.699138e-04
1.546029e+00 6.028526e-03
1.547030e+00 1.709565e-04
1.548030e+00 -9.187143e-03
1.549031e+00 5.194774e-03
1.550032e+00 9.483237e-04
1.551032e+00 1.315911e-02
1.552033e+00 1.703978e-02
1.553034e+00 7.789525e-03
1.554034e+00 1.990479e-02
1.555035e+00 1.700112e-02
1.556036e+00 2.344737e-02
1.557036e+00 3.111567e-02
1.558037e+00 4.548635e-02
1.559037e+00 3.806755e-02
1.560038e+00 6.063117e-02
1.561039e+00 5.119259e-02
1.562039e+00 4.457061e-02
1.563040e+00 5.784806e-02
1.564041e+00 4.050460e-02
1.565041e+00 4.137592e-02
1.566042e+00 6.111473e-02
1.567043e+00 3.429699e-02
1.568043e+00 4.551645e-02
1.569044e+00 4.281763e-02
1.570045e+00 3.884568e-02
1.571045e+00 5.558643e-02
1.572046e+00 5.388731e-02
1.573046e+00 5.156000e-02
1.574047e+00 4.454070e-02
1.575048e+00 5.024912e-02
1.576048e+00 2.333369e-02
1.577049e+00 3.883406e-02
1.578050e+00 4.278481e-02
1.579050e+00 3.604743e-02
1.580051e+00 4.333738e-02
1.581052e+00 6.484518e-02
1.582052e+00 4.169312e-02
1.583053e+00 4.422990e-02
1.584054e+00 4.169852e-02
1.585054e+00 2.724989e-02
1.586055e+00 2.391355e-02
1.587056e+00 2.216049e-02
1.588056e+00 4.074577e-02
1.589057e+00 1.711859e-02
1.590057e+00 4.352248e-02
1.591058e+00 3.838104e-02
1.592059e+00 5.307082e-02
1.593059e+00 4.426947e-02
1.594060e+00 8.117939e-02
1.595061e+00 7.171994e-02
1.596061e+00 5.850694e-02
1.597062e+00 9.353091e-02
1.598063e+00 7.107215e-02
1.599063e+00 7.328404e-02
1.600064e+00 7.452452e-02
1.601065e+00 8.387038e-02
1.602065e+00 9.293271e-02
1.603066e+00 9.245043e-02
1.604066e+00 1.116946e-01
1.605067e+00 7.932195e-02
1.606068e+00 8.077100e-02
1.607068e+00 7.102124e-02
1.608069e+00 7.296916e-02
1.609070e+00 9.439962e-02
1.610070e+00 7.740334e-02
1.611071e+00 8.618636e-02
1.612072e+00 8.122188e-02
1.613072e+00 6.963312e-02
1.614073e+00 7.113057e-02
1.615074e+00 5.986250e-02
1.616074e+00 7.583156e-02
1.617075e+00 7.790563e-02
1.618076e+00 7.762033e-02
1.619076e+00 9.934054e-02
1.620077e+00 8.565550e-02
1.621077e+00 1.077832e-01
1.622078e+00 1.040311e-01
1.623079e+00 1.278086e-01
1.624079e+00 1.290724e-01
1.625080e+00 1.595232e-01
1.626081e+00 1.687882e-01
1.627081e+00 1.741102e-01
1.628082e+00 1.793273e-01
1.629083e+00 1.835807e-01
1.630083e+00 1.864901e-01
1.631084e+00 1.947590e-01
1.632085e+00 1.970305e-01
1.633085e+00 2.004554e-01
1.634086e+00 2.204615e-01
1.635087e+00 2.329936e-01
1.636087e+00 2.378249e-01
1.637088e+00 2.530920e-01
1.638088e+00 2.325054e-01
1.639089e+00 2.240702e-01
1.640090e+00 2.326662e-01
1.641090e+00 2.333018e-01
1.642091e+00 2.285320e-01
1.643092e+00 2.250020e-01
1.644092e+00 2.326848e-01
1.645093e+00 2.319112e-01
1.646094e+00 2.207116e-01
1.647094e+00 2.181063e-01
1.648095e+00 2.316877e-01
1.649096e+00 2.311333e-01
1.650096e+00 2.166591e-01
1.651097e+00 2.215571e-01
1.652097e+00 2.266804e-01
1.653098e+00 2.214661e-01
1.654099e+00 2.342367e-01
1.655099e+00 2.036498e-01
