5.665556000000000481e-01 8.335192634540790346e-02
5.675358000000000347e-01 7.046631319946876360e-02
5.685160000000000213e-01 9.923464666237273579e-02
5.694962000000000080e-01 1.002454647669310528e-01
5.704763999999999946e-01 1.450129323850505580e-01
5.714566000000000923e-01 2.107124591129399815e-01
5.724368000000000789e-01 2.255253524152145417e-01
5.734170000000000655e-01 2.342556062681485085e-01
5.743972000000000522e-01 2.033497487168807183e-01
5.753774000000000388e-01 2.205829709924574389e-01
5.763576000000000255e-01 2.506657268318384091e-01
5.773378000000000121e-01 2.141744811602387111e-01
5.783179999999999987e-01 2.303823155650959742e-01
5.792982000000000964e-01 1.627911906919985996e-01
5.802784000000000830e-01 2.004213739017250973e-01
5.812586000000000697e-01 2.178373162635015847e-01
5.822388000000000563e-01 2.140592527084909658e-01
5.832190000000000429e-01 2.140237247624971195e-01
5.841992000000000296e-01 2.292029808359966059e-01
5.851794000000000162e-01 2.129060533299990399e-01
5.861596000000000029e-01 2.399893965013187302e-01
5.871398000000001005e-01 1.951171690821165983e-01
5.881200000000000871e-01 1.984555983732388118e-01
5.891002000000000738e-01 1.831440223671778611e-01
5.900804000000000604e-01 2.016282691742312672e-01
5.910606000000000471e-01 1.968932201503250934e-01
5.920408000000000337e-01 2.180485665426773190e-01
5.930210000000000203e-01 1.963148843346941841e-01
5.940012000000000070e-01 2.156201041108466721e-01
5.949814000000001046e-01 1.878925407381179524e-01
5.959616000000000913e-01 1.926843769450161947e-01
5.969418000000000779e-01 1.587343107007936072e-01
5.979220000000000645e-01 2.066144194651070853e-01
5.989022000000000512e-01 1.994105828010088455e-01
5.998824000000000378e-01 1.765871565926073194e-01
6.008626000000000245e-01 1.640483081337033577e-01
6.018428000000000111e-01 1.617327520335396507e-01
6.028229999999999977e-01 1.848267166414205576e-01
6.038032000000000954e-01 1.328498372634313029e-01
6.047834000000000820e-01 1.607388403348028461e-01
6.057636000000000687e-01 1.994138343508732314e-01
6.067438000000000553e-01 1.821293530303265129e-01
6.077240000000000419e-01 1.493214898475511143e-01
6.087042000000000286e-01 1.567852019908731465e-01
6.096844000000000152e-01 1.908351224619105058e-01
6.106646000000000019e-01 1.676395058190596754e-01
6.116448000000000995e-01 1.293529343869204151e-01
6.126250000000000862e-01 1.337429985361381080e-01
6.136052000000000728e-01 1.627062636710000787e-01
6.145854000000000594e-01 1.370410299544759514e-01
6.155656000000000461e-01 1.177463856509359807e-01
6.165458000000000327e-01 1.102701396354973384e-01
6.175260000000000193e-01 1.225534752465730765e-01
6.185062000000000060e-01 1.401534230352977362e-01
6.194864000000001036e-01 8.181181119362178344e-02
6.204666000000000903e-01 1.128147423140411776e-01
6.214468000000000769e-01 7.167594589836326358e-02
6.224270000000000636e-01 1.193354377247225068e-01
6.234072000000000502e-01 1.058679870013006230e-01
6.243874000000000368e-01 1.077555346147202886e-01
6.253676000000000235e-01 1.214284763692538849e-01
6.263478000000000101e-01 9.859043888005795953e-02
6.273280000000001078e-01 7.375220359246395518e-02
6.283082000000000944e-01 1.335236301549235782e-01
6.292884000000000810e-01 1.252288438602296439e-01
6.302686000000000677e-01 1.214243556015459913e-01
6.312488000000000543e-01 7.947486083337171325e-02
6.322290000000000409e-01 6.456770134324694987e-02
6.332092000000000276e-01 7.292127262114690700e-02
6.341894000000000142e-01 1.161448142525265403e-01
6.351696000000000009e-01 1.005111700636688032e-01
6.361498000000000985e-01 8.866363823471916372e-02
6.371300000000000852e-01 9.886815620767122614e-02
6.381102000000000718e-01 9.442882331693309983e-02
6.390904000000000584e-01 8.363404438801404217e-02
6.400706000000000451e-01 3.362266060329701517e-02
6.410508000000000317e-01 7.714254152822649924e-02
6.420310000000000183e-01 1.030628897040404973e-01
6.430112000000000050e-01 9.084421928914561406e-02
6.439914000000001026e-01 7.523269383759016715e-02
6.449716000000000893e-01 7.541243462243032991e-02
6.459518000000000759e-01 8.367107996243025592e-02
6.469320000000000626e-01 8.714090167633289918e-02
6.479122000000000492e-01 4.846329173498736820e-02
6.488924000000000358e-01 1.013334568463340746e-01
6.498726000000000225e-01 9.081572871963125571e-02
6.508528000000000091e-01 6.588239355513821061e-02
6.518330000000001068e-01 5.753111842309104051e-02
6.528132000000000934e-01 5.158643648439035362e-02
6.537934000000000800e-01 1.108599055546793666e-01
6.547736000000000667e-01 8.653866874850517366e-02
6.557538000000000533e-01 8.155240199498534071e-02
6.567340000000000400e-01 6.680205454803028742e-02
6.577142000000000266e-01 2.067592618881669009e-01
6.586944000000000132e-01 1.731052287390917876e-01
6.596745999999999999e-01 1.687768136490691018e-01
6.606548000000000975e-01 1.991494722878440482e-01
6.616350000000000842e-01 2.229049971104163641e-01
6.626152000000000708e-01 1.961662654889506086e-01
6.635954000000000574e-01 2.307249221467143896e-01
6.645756000000000441e-01 2.232945184594698484e-01
6.655558000000000307e-01 2.056647985820651559e-01
6.665360000000000174e-01 2.205761171330976045e-01
6.675162000000000040e-01 2.032936864506754426e-01
6.684964000000001016e-01 2.302556041625752614e-01
6.694766000000000883e-01 2.336077897419351346e-01
6.704568000000000749e-01 1.965182732680331168e-01
6.714370000000000616e-01 2.303052953274256909e-01
6.724172000000000482e-01 1.958597494037464248e-01
6.733974000000000348e-01 2.272223202927801666e-01
6.743776000000000215e-01 1.856724761264836876e-01
6.753578000000000081e-01 1.946083173446724879e-01
6.763380000000001058e-01 1.884948381724940170e-01
6.773182000000000924e-01 1.525967204394177434e-01
6.782984000000000790e-01 1.996232248824609257e-01
6.792786000000000657e-01 2.422054969364837440e-01
6.802588000000000523e-01 2.638718879968980913e-01
6.812390000000000390e-01 2.716144231123510666e-01
6.822192000000000256e-01 3.177933091537251120e-01
6.831994000000000122e-01 3.791982732181574112e-01
6.841796000000001099e-01 3.450588775246710149e-01
6.851598000000000965e-01 3.112529482053471575e-01
6.861400000000000832e-01 3.800202625678394952e-01
6.871202000000000698e-01 3.737461543623064042e-01
6.881004000000000564e-01 3.046578094866980724e-01
6.890806000000000431e-01 3.452618515339626604e-01
6.900608000000000297e-01 3.046146098020459658e-01
6.910410000000000164e-01 2.989814359591773663e-01
6.920212000000000030e-01 2.856839816686392863e-01
6.930014000000001007e-01 3.172635822175553511e-01
6.939816000000000873e-01 4.088622449507720025e-01
6.949618000000000739e-01 3.643024786883736210e-01
6.959420000000000606e-01 4.265426606712413582e-01
6.969222000000000472e-01 4.397852800000879303e-01
6.979024000000000338e-01 4.340421649676112770e-01
6.988826000000000205e-01 4.216137950617985242e-01
6.998628000000000071e-01 4.375170540017871978e-01
7.008430000000001048e-01 4.013168671619249395e-01
7.018232000000000914e-01 4.105192246149435564e-01
7.028034000000000781e-01 4.783900479802808414e-01
7.037836000000000647e-01 4.392253774196169802e-01
7.047638000000000513e-01 4.207040885576720513e-01
7.057440000000000380e-01 4.053031328596439775e-01
7.067242000000000246e-01 4.107595736233030093e-01
7.077044000000000112e-01 3.904908401414601271e-01
7.086846000000001089e-01 4.431926736706917613e-01
7.096648000000000955e-01 4.596219222491978451e-01
7.106450000000000822e-01 3.968088631022239632e-01
7.116252000000000688e-01 4.223093675342620701e-01
7.126054000000000554e-01 3.898986736243407747e-01
7.135856000000000421e-01 3.478257649178628230e-01
7.145658000000000287e-01 3.897386805066108684e-01
7.155460000000000154e-01 3.902394569117433876e-01
7.165262000000001130e-01 3.520793653573047743e-01
7.175064000000000997e-01 3.654589043996628872e-01
7.184866000000000863e-01 3.711036580440638111e-01
7.194668000000000729e-01 3.508698559267285910e-01
7.204470000000000596e-01 3.392422982983349655e-01
7.214272000000000462e-01 3.742531940454593142e-01
7.224074000000000328e-01 3.337666183716610502e-01
7.233876000000000195e-01 3.624757110294932749e-01
7.243678000000000061e-01 3.349108730400277567e-01
7.253480000000001038e-01 3.107873246934819700e-01
7.263282000000000904e-01 3.001833586608289584e-01
7.273084000000000771e-01 3.362246414553955454e-01
7.282886000000000637e-01 3.224252567727198260e-01
7.292688000000000503e-01 3.307263715250375324e-01
7.302490000000000370e-01 2.970001479575127279e-01
7.312292000000000236e-01 3.193458502562505075e-01
7.322094000000000102e-01 3.121422437082305157e-01
7.331896000000001079e-01 2.753005379963464061e-01
7.341698000000000945e-01 2.730195316958589080e-01
7.351500000000000812e-01 2.710814662901461780e-01
7.361302000000000678e-01 2.842448148151369147e-01
7.371104000000000545e-01 2.922899015667611566e-01
7.380906000000000411e-01 2.434311395697308367e-01
7.390708000000000277e-01 2.479343545128693260e-01
7.400510000000000144e-01 2.791499963628417680e-01
7.410312000000001120e-01 2.490602827252830220e-01
7.420114000000000987e-01 2.447336156030712195e-01
7.429916000000000853e-01 2.390720645166676539e-01
7.439718000000000719e-01 2.095968025752152075e-01
7.449520000000000586e-01 2.415063530450003437e-01
7.459322000000000452e-01 2.640805186612473765e-01
7.469124000000000319e-01 2.475000784430413103e-01
7.478926000000000185e-01 2.100984486320017497e-01
7.488728000000001161e-01 2.169657042463513930e-01
7.498530000000001028e-01 2.454868514665989321e-01
7.508332000000000894e-01 2.597149302578943830e-01
7.518134000000000761e-01 2.310123938127367771e-01
7.527936000000000627e-01 2.213397387856242682e-01
7.537738000000000493e-01 1.860950058681038188e-01
7.547540000000000360e-01 1.762921970474659594e-01
7.557342000000000226e-01 2.195610696675883988e-01
7.567144000000000092e-01 1.689264910424957689e-01
7.576946000000001069e-01 1.293626614728738689e-01
7.586748000000000935e-01 1.720976637766996331e-01
7.596550000000000802e-01 1.835338612767307143e-01
7.606352000000000668e-01 1.627155999381914298e-01
7.616154000000000535e-01 1.906077441614983103e-01
7.625956000000000401e-01 1.748015056344973117e-01
7.635758000000000267e-01 1.892931678470098356e-01
7.645560000000000134e-01 1.571897269028725286e-01
7.655362000000001110e-01 1.542408794630765745e-01
7.665164000000000977e-01 2.001053367102511304e-01
7.674966000000000843e-01 2.721340659850942090e-01
7.684768000000000709e-01 2.290641473306492260e-01
7.694570000000000576e-01 2.717744951783685470e-01
7.704372000000000442e-01 3.128307034694172706e-01
7.714174000000000309e-01 2.712994088653827296e-01
7.723976000000000175e-01 3.381456421785188904e-01
7.733778000000001152e-01 3.251771514698204024e-01
7.743580000000001018e-01 2.561401664124883792e-01
7.753382000000000884e-01 3.268108382837991988e-01
7.763184000000000751e-01 3.230647045489698499e-01
7.772986000000000617e-01 2.915438718042672739e-01
7.782788000000000483e-01 2.678449457625061703e-01
7.792590000000000350e-01 2.904181228057436948e-01
7.802392000000000216e-01 3.015268872841783687e-01
7.812194000000001193e-01 2.383159666515468067e-01
7.821996000000001059e-01 2.645273409119376362e-01
7.831798000000000926e-01 2.919886533658482830e-01
7.841600000000000792e-01 2.986145201025229845e-01
7.851402000000000658e-01 2.731353903423937579e-01
7.861204000000000525e-01 2.700142080048933968e-01
7.871006000000000391e-01 2.780928502295946791e-01
7.880808000000000257e-01 2.547227547301443851e-01
7.890610000000000124e-01 2.715105796034010255e-01
7.900412000000001100e-01 2.424677344528597955e-01
7.910214000000000967e-01 2.644951772588015615e-01
7.920016000000000833e-01 2.460959258405247263e-01
7.929818000000000700e-01 2.655476818749029633e-01
7.939620000000000566e-01 2.665854359476004243e-01
7.949422000000000432e-01 2.475950455561401198e-01
7.959224000000000299e-01 2.286334087941802318e-01
7.969026000000000165e-01 2.424151604650963132e-01
7.978828000000001142e-01 2.371588028211105426e-01
7.988630000000001008e-01 2.561333262054777404e-01
7.998432000000000874e-01 1.855496632347719554e-01
8.008234000000000741e-01 2.417267330839863726e-01
8.018036000000000607e-01 2.053324731443001983e-01
8.027838000000000473e-01 2.320846342463174228e-01
8.037640000000000340e-01 1.953131064041021270e-01
8.047442000000000206e-01 2.830014829865243331e-01
8.057244000000001183e-01 3.004190951945816535e-01
8.067046000000001049e-01 3.244417960307055537e-01
8.076848000000000916e-01 3.713696008964564310e-01
8.086650000000000782e-01 3.689838075250405081e-01
8.096452000000000648e-01 3.814167581887112357e-01
8.106254000000000515e-01 3.666432974061712424e-01
8.116056000000000381e-01 4.143485092479142762e-01
8.125858000000000247e-01 3.361376759649049584e-01
8.135660000000001224e-01 3.708452745893828784e-01
8.145462000000001090e-01 3.683483200354509823e-01
8.155264000000000957e-01 3.804984846320299541e-01
8.165066000000000823e-01 3.408468631404628635e-01
8.174868000000000690e-01 3.263106568781611871e-01
8.184670000000000556e-01 2.968968686222518971e-01
8.194472000000000422e-01 3.567396272229973464e-01
8.204274000000000289e-01 3.019556634241647997e-01
8.214076000000000155e-01 3.495237825726699721e-01
8.223878000000001132e-01 3.247524373403816722e-01
8.233680000000000998e-01 3.539093614989159420e-01
8.243482000000000864e-01 3.462496659368315410e-01
8.253284000000000731e-01 2.782449856538152799e-01
8.263086000000000597e-01 3.093548267064935020e-01
8.272888000000000464e-01 3.326646936134212695e-01
8.282690000000000330e-01 2.768484485510514514e-01
8.292492000000000196e-01 2.834924529191454878e-01
8.302294000000001173e-01 3.072529682844256094e-01
8.312096000000001039e-01 3.067166968615996914e-01
8.321898000000000906e-01 2.777935720641712680e-01
8.331700000000000772e-01 3.169748285474683347e-01
8.341502000000000638e-01 2.424768737564674537e-01
8.351304000000000505e-01 2.393510719920088903e-01
8.361106000000000371e-01 2.391030256917768548e-01
8.370908000000000238e-01 2.552757754415909686e-01
8.380710000000001214e-01 2.757715052921048127e-01
8.390512000000001080e-01 2.587039612848778258e-01
8.400314000000000947e-01 2.798368904564422222e-01
8.410116000000000813e-01 2.371483203673414586e-01
8.419918000000000680e-01 2.348567173083791759e-01
8.429720000000000546e-01 2.120629574584947663e-01
8.439522000000000412e-01 2.389755239657172514e-01
8.449324000000000279e-01 2.325112731122442322e-01
8.459126000000001255e-01 2.009532894281572946e-01
8.468928000000001122e-01 2.015658034211982308e-01
8.478730000000000988e-01 2.238352691138840167e-01
8.488532000000000854e-01 2.307167550326981453e-01
8.498334000000000721e-01 1.835058113741963870e-01
8.508136000000000587e-01 2.293321355320758759e-01
8.517938000000000454e-01 2.250316416555492027e-01
8.527740000000000320e-01 1.993996584774495040e-01
8.537542000000000186e-01 1.669469599178425023e-01
8.547344000000001163e-01 1.887756651822038445e-01
8.557146000000001029e-01 2.136271430868033616e-01
8.566948000000000896e-01 1.985004013219794639e-01
8.576750000000000762e-01 1.698162089734417401e-01
8.586552000000000628e-01 2.296117247730101452e-01
8.596354000000000495e-01 1.822294657688715847e-01
8.606156000000000361e-01 2.106114308501785271e-01
8.615958000000000228e-01 2.486762831289480447e-01
8.625760000000001204e-01 3.089927672509285017e-01
8.635562000000001071e-01 3.064697190725372278e-01
8.645364000000000937e-01 3.173001491746539893e-01
8.655166000000000803e-01 3.242294053905419027e-01
8.664968000000000670e-01 3.585679039203798490e-01
8.674770000000000536e-01 3.617409445072491403e-01
8.684572000000000402e-01 4.381597480858214766e-01
8.694374000000000269e-01 4.329969597646806112e-01
8.704176000000001245e-01 4.767362084595131444e-01
8.713978000000001112e-01 4.461751767329579788e-01
8.723780000000000978e-01 4.816237216557180956e-01
8.733582000000000845e-01 4.752846131830301135e-01
8.743384000000000711e-01 4.965501091853582460e-01
8.753186000000000577e-01 5.012907686934559015e-01
8.762988000000000444e-01 4.939450968756982085e-01
8.772790000000000310e-01 4.603299142173663538e-01
8.782592000000000176e-01 4.496422078735428096e-01
8.792394000000001153e-01 4.529867166100041698e-01
8.802196000000001019e-01 4.183564067802520436e-01
8.811998000000000886e-01 4.094709829207771046e-01
8.821800000000000752e-01 4.255991608139037541e-01
8.831602000000000618e-01 4.209848924976224427e-01
8.841404000000000485e-01 4.366179553977880268e-01
8.851206000000000351e-01 4.564684258740269174e-01
8.861008000000000218e-01 4.176952655602492182e-01
8.870810000000001194e-01 4.589435195891269359e-01
8.880612000000001061e-01 4.089849306220145198e-01
8.890414000000000927e-01 3.978852506236773001e-01
8.900216000000000793e-01 3.944626306771888968e-01
8.910018000000000660e-01 4.022249606056347848e-01
8.919820000000000526e-01 3.593835930426612091e-01
8.929622000000000392e-01 4.071642830706517779e-01
8.939424000000000259e-01 3.888077022041926956e-01
8.949226000000001235e-01 3.903691126805178269e-01
8.959028000000001102e-01 3.658508795018284299e-01
8.968830000000000968e-01 3.353999021684532234e-01
8.978632000000000835e-01 3.464162606468265126e-01
8.988434000000000701e-01 3.244941637116031119e-01
8.998236000000000567e-01 3.052451246098880078e-01
9.008038000000000434e-01 3.340882876769678544e-01
9.017840000000000300e-01 3.728574357751103241e-01
9.027642000000001277e-01 3.435947567148602833e-01
9.037444000000001143e-01 3.728206649501822900e-01
9.047246000000001009e-01 4.014905977042175778e-01
9.057048000000000876e-01 4.137308003219976049e-01
9.066850000000000742e-01 4.830600541649848201e-01
9.076652000000000609e-01 4.465939758396658132e-01
9.086454000000000475e-01 5.131644367738626977e-01
9.096256000000000341e-01 4.687374824652785210e-01
9.106058000000000208e-01 4.914411589208556030e-01
9.115860000000001184e-01 4.713800086537712764e-01
9.125662000000001051e-01 4.463617795681172895e-01
9.135464000000000917e-01 4.028519853793037231e-01
9.145266000000000783e-01 4.169811425044834263e-01
9.155068000000000650e-01 4.987776994950440246e-01
9.164870000000000516e-01 5.582941237229750442e-01
9.174672000000000383e-01 5.014685121074866636e-01
9.184474000000000249e-01 5.112959106724029867e-01
9.194276000000001225e-01 5.366286747320507811e-01
9.204078000000001092e-01 5.932052920526025286e-01
9.213880000000000958e-01 5.710901756278123909e-01
9.223682000000000825e-01 6.089104201271144934e-01
9.233484000000000691e-01 6.456071891091277326e-01
9.243286000000000557e-01 6.079964124479940724e-01
9.253088000000000424e-01 6.487704411697249318e-01
9.262890000000000290e-01 6.482421152560847721e-01
9.272692000000001267e-01 6.600745909117284871e-01
9.282494000000001133e-01 6.368128856965767914e-01
9.292296000000000999e-01 7.273556586752876196e-01
9.302098000000000866e-01 6.988897328518387519e-01
9.311900000000000732e-01 7.114513315772249546e-01
9.321702000000000599e-01 7.425897649692327906e-01
9.331504000000000465e-01 7.009468542209036368e-01
9.341306000000000331e-01 6.552489070429485807e-01
9.351108000000001308e-01 7.489270390421445267e-01
9.360910000000001174e-01 7.848565848062644124e-01
9.370712000000001041e-01 7.307002823104290501e-01
9.380514000000000907e-01 7.499180335716911783e-01
9.390316000000000773e-01 7.616029344139529922e-01
9.400118000000000640e-01 7.607959319139663279e-01
9.409920000000000506e-01 7.435620219030207867e-01
9.419722000000000373e-01 7.812758507071875247e-01
9.429524000000000239e-01 7.835854320804785944e-01
9.439326000000001216e-01 7.761887770938430409e-01
9.449128000000001082e-01 7.957540717299051991e-01
9.458930000000000948e-01 7.576803346330345246e-01
9.468732000000000815e-01 7.193645113602620267e-01
9.478534000000000681e-01 7.043974338219752829e-01
9.488336000000000547e-01 7.333253919313500457e-01
9.498138000000000414e-01 7.266996262920636385e-01
9.507940000000000280e-01 7.597576006433450768e-01
9.517742000000001257e-01 7.123441370780131399e-01
9.527544000000001123e-01 7.300529123764532002e-01
9.537346000000000990e-01 7.183743780438881510e-01
9.547148000000000856e-01 6.745559598664498946e-01
9.556950000000000722e-01 6.917507136354086317e-01
9.566752000000000589e-01 7.245937142836755829e-01
9.576554000000000455e-01 6.951303158197370546e-01
9.586356000000000321e-01 6.638185861649720243e-01
9.596158000000001298e-01 6.976773110861500538e-01
9.605960000000001164e-01 6.510991029651771456e-01
9.615762000000001031e-01 6.815761200013219501e-01
9.625564000000000897e-01 6.451872125217704701e-01
9.635366000000000763e-01 6.464031440697727282e-01
9.645168000000000630e-01 6.636344609540745232e-01
9.654970000000000496e-01 6.546137731036989482e-01
9.664772000000000363e-01 6.140466812021592169e-01
9.674574000000001339e-01 6.209291353379924328e-01
9.684376000000001206e-01 6.021450326775986683e-01
9.694178000000001072e-01 5.988836247922921796e-01
9.703980000000000938e-01 5.787104088142080993e-01
9.713782000000000805e-01 6.070257538735950309e-01
9.723584000000000671e-01 5.664866665128018841e-01
9.733386000000000537e-01 5.850937449345682273e-01
9.743188000000000404e-01 5.305926877247991724e-01
9.752990000000000270e-01 6.135877053497342803e-01
9.762792000000001247e-01 5.638214573237749772e-01
9.772594000000001113e-01 5.507995097363785897e-01
9.782396000000000980e-01 5.452542584153319272e-01
9.792198000000000846e-01 5.703628088569921983e-01
9.802000000000000712e-01 5.321292204516266944e-01
9.811802000000000579e-01 5.902571153304606577e-01
9.821604000000000445e-01 6.466030048274014064e-01
9.831406000000000311e-01 6.105344450265522971e-01
9.841208000000001288e-01 6.254405170496305510e-01
9.851010000000001154e-01 6.406513056476171863e-01
9.860812000000001021e-01 6.263992594506649914e-01
9.870614000000000887e-01 6.913261463946701602e-01
9.880416000000000754e-01 5.720846007854448745e-01
9.890218000000000620e-01 6.467294300745720648e-01
9.900020000000000486e-01 6.467349390113947827e-01
9.909822000000000353e-01 5.919830701562640574e-01
9.919624000000001329e-01 5.775039774617540811e-01
9.929426000000001196e-01 6.080037717208406356e-01
9.939228000000001062e-01 5.991028275715968299e-01
9.949030000000000928e-01 5.759977281976842445e-01
9.958832000000000795e-01 6.358216832661958140e-01
9.968634000000000661e-01 5.757842526817815720e-01
9.978436000000000528e-01 6.011525976063245569e-01
9.988238000000000394e-01 5.757147353963415481e-01
9.998040000000001370e-01 6.102513421695359153e-01
1.000784200000000013e+00 6.406729651400701053e-01
1.001764400000000110e+00 6.170688665567805042e-01
1.002744599999999986e+00 5.758468826569014265e-01
1.003724800000000084e+00 5.396271956907250367e-01
1.004705000000000181e+00 5.582000508057560761e-01
1.005685200000000057e+00 5.076674895394895914e-01
1.006665400000000155e+00 5.580510177061135391e-01
1.007645600000000030e+00 5.064633453816204112e-01
1.008625800000000128e+00 5.613979235588866246e-01
1.009606000000000003e+00 4.911475235428439667e-01
1.010586200000000101e+00 5.390979252510743613e-01
1.011566399999999977e+00 4.705269686736731072e-01
1.012546600000000074e+00 5.251191170939238928e-01
1.013526800000000172e+00 5.081140973125551907e-01
1.014507000000000048e+00 4.930836615108157295e-01
1.015487200000000145e+00 5.386379211915347520e-01
1.016467400000000021e+00 4.876459645764760209e-01
1.017447600000000119e+00 4.796287039104418781e-01
1.018427799999999994e+00 5.687888849358376797e-01
1.019408000000000092e+00 5.854146528259940307e-01
1.020388200000000190e+00 5.635354537224660509e-01
1.021368400000000065e+00 6.082253112855108279e-01
1.022348600000000163e+00 5.133492442481037976e-01
1.023328800000000038e+00 6.034071134955288906e-01
1.024309000000000136e+00 5.872545386671841339e-01
1.025289200000000012e+00 5.750260089789607232e-01
1.026269400000000109e+00 5.606766938399632139e-01
1.027249599999999985e+00 5.738134052519445749e-01
1.028229800000000083e+00 5.809070318730664706e-01
1.029210000000000180e+00 6.395383434872965456e-01
1.030190200000000056e+00 5.950746383004125173e-01
1.031170400000000154e+00 5.751548743711148992e-01
1.032150600000000029e+00 5.336826544420004703e-01
1.033130800000000127e+00 5.418450856912381264e-01
1.034111000000000002e+00 5.533622631539313330e-01
1.035091200000000100e+00 5.476818066301695209e-01
1.036071399999999976e+00 5.617878805978352430e-01
1.037051600000000073e+00 5.331841356720495861e-01
1.038031800000000171e+00 5.272024953058010999e-01
1.039012000000000047e+00 5.337830856628852372e-01
1.039992200000000144e+00 5.121153335795701755e-01
1.040972400000000020e+00 5.240741878739797466e-01
1.041952600000000118e+00 5.374575645863604034e-01
1.042932799999999993e+00 4.739785746938503519e-01
1.043913000000000091e+00 4.934985299962441063e-01
1.044893200000000189e+00 4.360066505918336333e-01
1.045873400000000064e+00 4.467378149317829950e-01
1.046853600000000162e+00 5.515173743067494083e-01
1.047833800000000037e+00 4.949511310883677462e-01
1.048814000000000135e+00 5.029230222946157181e-01
1.049794200000000011e+00 4.761969519327637346e-01
1.050774400000000108e+00 4.590772973357452602e-01
1.051754599999999984e+00 4.701777551660158427e-01
1.052734800000000082e+00 3.955660274714889457e-01
1.053715000000000179e+00 4.041811325916697117e-01
1.054695200000000055e+00 4.476874497148621290e-01
1.055675400000000153e+00 4.548920230419025712e-01
1.056655600000000028e+00 4.402626028831199134e-01
1.057635800000000126e+00 4.063605056576186092e-01
1.058616000000000001e+00 3.958821062287051218e-01
1.059596200000000099e+00 4.021088087818761592e-01
1.060576400000000197e+00 3.686343891324831978e-01
1.061556600000000072e+00 3.829492649833549645e-01
1.062536800000000170e+00 4.232681022151501549e-01
1.063517000000000046e+00 3.895806869027356178e-01
1.064497200000000143e+00 3.480657820123920221e-01
1.065477400000000019e+00 3.831493500570300470e-01
1.066457600000000117e+00 3.817491009926523016e-01
1.067437799999999992e+00 3.306492168816859145e-01
1.068418000000000090e+00 3.694841945709483322e-01
1.069398200000000188e+00 3.749781161579527899e-01
1.070378400000000063e+00 3.705160900600095175e-01
1.071358600000000161e+00 3.296857867553391053e-01
1.072338800000000036e+00 3.420540293166520196e-01
1.073319000000000134e+00 3.652745351876984237e-01
1.074299200000000010e+00 3.670449240791026635e-01
1.075279400000000107e+00 3.355836638434590014e-01
1.076259599999999983e+00 3.948597471987255192e-01
1.077239800000000081e+00 4.505341740992557797e-01
1.078220000000000178e+00 4.176882197379295780e-01
1.079200200000000054e+00 4.647459997864197279e-01
1.080180400000000152e+00 4.623506057529465640e-01
1.081160600000000027e+00 4.757625112528014455e-01
1.082140800000000125e+00 4.094394632190638816e-01
1.083121000000000000e+00 4.401153670177981314e-01
1.084101200000000098e+00 4.814997535750495383e-01
1.085081400000000196e+00 4.319692832331371024e-01
1.086061600000000071e+00 4.239499725636324823e-01
1.087041800000000169e+00 4.394327690736418157e-01
1.088022000000000045e+00 5.470205983234892599e-01
1.089002200000000142e+00 5.286403496159126636e-01
1.089982400000000018e+00 5.444502613874667718e-01
1.090962600000000116e+00 5.540921796472044747e-01
1.091942799999999991e+00 5.442972580516223235e-01
1.092923000000000089e+00 5.921952685817257755e-01
1.093903200000000187e+00 5.137813897443443967e-01
1.094883400000000062e+00 5.357387458949309789e-01
1.095863600000000160e+00 5.294749196692769555e-01
1.096843800000000035e+00 5.649177344836454617e-01
1.097824000000000133e+00 4.970527828592172237e-01
1.098804200000000009e+00 5.037885225967559943e-01
1.099784400000000106e+00 5.650771224988647701e-01
1.100764599999999982e+00 5.170004248957553727e-01
1.101744800000000080e+00 5.115590265360980826e-01
1.102725000000000177e+00 5.077816756593284131e-01
1.103705200000000053e+00 4.958123725077353550e-01
1.104685400000000151e+00 5.429373431492833246e-01
1.105665600000000026e+00 4.926689090879946553e-01
1.106645800000000124e+00 5.449525152780143600e-01
1.107625999999999999e+00 5.123042808690334571e-01
1.108606200000000097e+00 5.502400071244077928e-01
1.109586400000000195e+00 4.837042433475488012e-01
1.110566600000000070e+00 4.923686435715295961e-01
1.111546800000000168e+00 4.502866632072844988e-01
1.112527000000000044e+00 4.586149521024315279e-01
1.113507200000000141e+00 4.030376956027196256e-01
1.114487400000000017e+00 4.688424391134015101e-01
1.115467600000000115e+00 4.852821596452373543e-01
1.116447799999999990e+00 4.617064121874200344e-01
1.117428000000000088e+00 4.466777823729817243e-01
1.118408200000000186e+00 4.149633228069382618e-01
1.119388400000000061e+00 4.452833683232449991e-01
1.120368600000000159e+00 3.832707265144462694e-01
1.121348800000000034e+00 4.457470746240807524e-01
1.122329000000000132e+00 4.238031052447818192e-01
1.123309200000000008e+00 3.825418195322529691e-01
1.124289400000000105e+00 4.378696508090786921e-01
1.125269600000000203e+00 4.013673413328875950e-01
1.126249800000000079e+00 4.371507072418212014e-01
1.127230000000000176e+00 4.131468437102018276e-01
1.128210200000000052e+00 4.226546206054361821e-01
1.129190400000000150e+00 4.580070023705763438e-01
1.130170600000000025e+00 5.345907919666216257e-01
1.131150800000000123e+00 4.786892476133117746e-01
1.132130999999999998e+00 5.092631525609966348e-01
1.133111200000000096e+00 4.953619975496778016e-01
1.134091400000000194e+00 5.290171654964674897e-01
1.135071600000000069e+00 4.800282421419277412e-01
1.136051800000000167e+00 5.293009747927411857e-01
1.137032000000000043e+00 5.346697405740552522e-01
